what is available for  november 19 2019 with e cert code,hotel details->hotel-rates#book now{'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '19 nov'|1|'november 19  2019')}
apartments from  september 20 2019  to  3 oct 2019,hotel details->hotel-rates#book now{'check out'= '3 oct'|1|'3 oct 2019'; 'check in'= '20 sep'|1|'september 20  2019')}
accommodations or  a party of 6 people  and  two small kids  from  21 oct 2019  to  17 sep 2019  and nine rooms,hotel details->hotel-rates#book now{'check out'= '17 sep'|1|'17 sep 2019'; 'occupancy child'= '2'|1|'two small kids'; 'occupancy rooms'= '9'|1|'nine rooms'; 'occupancy adults'= '6'|1|'a party of 6 people'; 'check in'= '21 oct'|1|'21 oct 2019')}
apartments for  me and my husband  from  12 jul 2019  to  september 2 2019  with military/government rate,hotel details->hotel-rates#book now{'check out'= '2 sep'|1|'september 2  2019'; 'occupancy adults'= '2'|1|'me and my husband'; 'special rates'= 'military/government rate'|1|'military/government rate'; 'check in'= '12 jul'|1|'12 jul 2019')}
I'm ready to reserve it and use my name as  other john   lee,/en-us/booking/checkout->booking confirmation or error#book now{'title'= 'other'|1|'other'; 'customer first name'= 'john'|0|'john'; 'customer last name'= 'lee'|0|'lee')}
where can I sleep in  new york  with check in on  august 6 2019  and check out on  12 aug 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '12 aug'|1|'12 aug 2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '6 aug'|1|'august 6  2019')}
hotels in  new delhi,/en-us/->/en-us/destination-results/#select hot destination{'select hot destination'= 'new delhi'|1|'new delhi')}
hotels in  new york  checking in on  29 jul 2019  and checking out on  2 aug 2019  and we are  a group of 6 friends  and  2 kids,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '2 aug'|1|'2 aug 2019'; 'occupancy adults'= '6'|1|'a group of 6 friends'; 'occupancy children'= '2'|1|'2 kids'; 'destination'= 'new york'|0|'new york'; 'check in'= '29 jul'|1|'29 jul 2019')}
hotels for  the 2 of us  and  only 1 kid  and five rooms with senior citizen rate,hotel details->hotel-rates#book now{'occupancy child'= '1'|1|'only 1 kid'; 'occupancy rooms'= '5'|1|'five rooms'; 'occupancy adults'= '2'|1|'the 2 of us'; 'special rates'= 'senior citizen rate'|1|'senior citizen rate')}
options for  7 adults  and  two small kids,hotel details->hotel-rates#book now{'occupancy child'= '2'|1|'two small kids'; 'occupancy adults'= '7'|1|'7 adults')}
find me a place in  new york  arriving on  september 16 2019  and departing on  29 nov 2019 and 2 rooms with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '29 nov'|1|'29 nov 2019'; 'occupancy rooms'= '2'|1|'2 rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '16 sep'|1|'september 16  2019')}
go ahead with the reservation under my name other liviu   smith,/en-us/booking/checkout->booking confirmation or error#book now{'title'= 'other'|1|'other'; 'customer first name'= 'liviu'|0|'liviu'; 'customer last name'= 'smith'|0|'smith')}
find me a place in  paris,/en-us/->/en-us/destination-results/#select hot destination{'select hot destination'= 'paris'|1|'paris')}
search hotels from  august 1 2019  to  july 29 2019  in  new york for nine rooms with aarp member,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '29 jul'|1|'july 29  2019'; 'occupancy rooms'= '9'|1|'nine rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aarp member'|1|'aarp member'; 'check in'= '1 aug'|1|'august 1  2019')}
where can I find stay in  new york  on  october 30 2019,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'check in'= '30 oct'|1|'october 30  2019')}
enter  new york  and  8 of us   and five rooms with e cert code  and search,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '5'|1|'five rooms'; 'occupancy adults'= '8'|1|'8 of us'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'e cert code'|1|'e cert code')}
apartments from  july 5 2019  to  october 24 2019,hotel details->hotel-rates#book now{'check out'= '24 oct'|1|'october 24  2019'; 'check in'= '5 jul'|1|'july 5  2019')}
only hotels with luggage storage,/en-us/booking/search-results->/en-us/booking/search-results#amenities{'amenities'= 'luggage storage'|1|'luggage storage')}
search hotels in  new york  from  7 nov 2019  to  november 19 2019 for 4 rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '19 nov'|1|'november 19  2019'; 'occupancy rooms'= '4'|1|'4 rooms'; 'destination'= 'new york'|0|'new york'; 'check in'= '7 nov'|1|'7 nov 2019')}
accommodations or  a group of 8 friends  and  only 1 kid  from  30 jul 2019  to  1 jul 2019  and a single room,hotel details->hotel-rates#book now{'check out'= '1 jul'|1|'1 jul 2019'; 'occupancy child'= '1'|1|'only 1 kid'; 'occupancy rooms'= '1'|1|'a single room'; 'occupancy adults'= '8'|1|'a group of 8 friends'; 'check in'= '30 jul'|1|'30 jul 2019')}
show them in from 75usd to 150 usd  order,/en-us/booking/search-results->/en-us/booking/search-results#price filter{'price filter'= 'usd 75 usd 150'|1|'from 75usd to 150 usd')}
search hotels in  new york  for  5 adults  and  one kid    from  october 25 2019  to  december 3 2019 for 6 rooms with aaa caa rate,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '3 dec'|1|'december 3  2019'; 'occupancy rooms'= '6'|1|'6 rooms'; 'occupancy adults'= '5'|1|'5 adults'; 'occupancy children'= '1'|1|'one kid'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aaa caa rate'|1|'aaa caa rate'; 'check in'= '25 oct'|1|'october 25  2019')}
search for  four rooms  from  16 jul 2019  to  november 15 2019,hotel details->hotel-rates#book now{'check out'= '15 nov'|1|'november 15  2019'; 'occupancy rooms'= '4'|1|'four rooms'; 'check in'= '16 jul'|1|'16 jul 2019')}
apartments from  october 16 2019  to  24 oct 2019,hotel details->hotel-rates#book now{'check out'= '24 oct'|1|'24 oct 2019'; 'check in'= '16 oct'|1|'october 16  2019')}
best accommodations in  new york  from  3 jul 2019  to  16 sep 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '16 sep'|1|'16 sep 2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '3 jul'|1|'3 jul 2019')}
where can I sleep in  new york  with check in on  29 nov 2019  and check out on  august 16 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '16 aug'|1|'august 16  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '29 nov'|1|'29 nov 2019')}
search hotels in  new york  for  3 adults  and  two small kids    from  october 28 2019  to  16 oct 2019 for 7 standard rooms with military/government rate,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '16 oct'|1|'16 oct 2019'; 'occupancy rooms'= '7'|1|'7 standard rooms'; 'occupancy adults'= '3'|1|'3 adults'; 'occupancy children'= '2'|1|'two small kids'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'military/government rate'|1|'military/government rate'; 'check in'= '28 oct'|1|'october 28  2019')}
apartments from  22 aug 2019  to  26 aug 2019,hotel details->hotel-rates#book now{'check out'= '26 aug'|1|'26 aug 2019'; 'check in'= '22 aug'|1|'22 aug 2019')}
what is available in  new york  for  october 23 2019 with travel agency id,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'special rates'= 'travel agency id'|1|'travel agency id'; 'check in'= '23 oct'|1|'october 23  2019')}
apartments in  new york  from  3 dec 2019  to  august 26 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '26 aug'|1|'august 26  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '3 dec'|1|'3 dec 2019')}
find me a hotel with  7 standard rooms  to accommodate  just for 3 people  from  17 dec 2019  to  july 11 2019,hotel details->hotel-rates#book now{'check out'= '11 jul'|1|'july 11  2019'; 'occupancy rooms'= '7'|1|'7 standard rooms'; 'occupancy adults'= '3'|1|'just for 3 people'; 'check in'= '17 dec'|1|'17 dec 2019')}
search for hotels near  new york  with check in on  november 5 2019  and check out on  september 30 2019  and four rooms with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '30 sep'|1|'september 30  2019'; 'occupancy rooms'= '4'|1|'four rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '5 nov'|1|'november 5  2019')}
find me a hotel in  new york  for  a party of 5 people for four rooms with corporate account id,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '4'|1|'four rooms'; 'occupancy adults'= '5'|1|'a party of 5 people'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'corporate account id'|1|'corporate account id')}
find me hotels  for  just me  with check in on  december 19 2019  and check out on  4 dec 2019 for eight rooms,hotel details->hotel-rates#book now{'check out'= '4 dec'|1|'4 dec 2019'; 'occupancy rooms'= '8'|1|'eight rooms'; 'occupancy adults'= '1'|1|'just me'; 'check in'= '19 dec'|1|'december 19  2019')}
search for  4 standard rooms  in  new york  from  2 jul 2019  to  17 dec 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '17 dec'|1|'17 dec 2019'; 'occupancy rooms'= '4'|1|'4 standard rooms'; 'destination'= 'new york'|0|'new york'; 'check in'= '2 jul'|1|'2 jul 2019')}
find me a hotel in  new york  from  october 4 2019  to  2 sep 2019  for  a party of 3 people for five standard rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '2 sep'|1|'2 sep 2019'; 'occupancy rooms'= '5'|1|'five standard rooms'; 'occupancy adults'= '3'|1|'a party of 3 people'; 'destination'= 'new york'|0|'new york'; 'check in'= '4 oct'|1|'october 4  2019')}
search for  2 rooms  from  november 5 2019  to  july 31 2019,hotel details->hotel-rates#book now{'check out'= '31 jul'|1|'july 31  2019'; 'occupancy rooms'= '2'|1|'2 rooms'; 'check in'= '5 nov'|1|'november 5  2019')}
where can I sleep in  new york  with check in on  11 dec 2019  and check out on  december 27 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '27 dec'|1|'december 27  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '11 dec'|1|'11 dec 2019')}
I'm ready to reserve it and use my name as  mr. ida   lee,/en-us/booking/checkout->booking confirmation or error#book now{'title'= 'mr.'|1|'mr.'; 'customer first name'= 'ida'|0|'ida'; 'customer last name'= 'lee'|0|'lee')}
here my details for the booking:  my name is otherliviu    whitaker and phone number is   3125671987  use email as  sarah@hotmail.com    city as bellevue  card type as  diners club  with number 1.10e15 which is valid for  21 nov my address is 2135 s oakley blvd  and postal code is  12366,/en-us/booking/checkout->booking confirmation or error#book now{'customer postal code'= '12366'|0|'12366'; 'customer email'= 'sarah@hotmail.com'|0|'sarah@hotmail.com'; 'customer phone'= '3125671987'|0|'3125671987'; 'customer city'= 'bellevue'|0|'bellevue'; 'valid until mm yyyy'= '21-nov'|0|'21-nov'; 'title'= 'other'|1|'other'; 'customer address'= '2135 s oakley blvd'|0|'2135 s oakley blvd'; 'customer first name'= 'liviu'|0|'liviu'; 'credit card number'= '1.10e+15'|0|'1.10e+15'; 'customer last name'= 'whitaker'|0|'whitaker'; 'credit card type'= 'diners club'|1|'diners club')}
what is available for  october 18 2019 with lowest available rate,hotel details->hotel-rates#book now{'special rates'= 'lowest available rate'|1|'lowest available rate'; 'check in'= '18 oct'|1|'october 18  2019')}
apartments in  new york  from  2 sep 2019  to  8 nov 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '8 nov'|1|'8 nov 2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '2 sep'|1|'2 sep 2019')}
find me a hotel with  seven rooms  to accommodate  just for 4 people  from  10 dec 2019  to  1 oct 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '1 oct'|1|'1 oct 2019'; 'occupancy rooms'= '7'|1|'seven rooms'; 'occupancy adults'= '4'|1|'just for 4 people'; 'check in'= '10 dec'|1|'10 dec 2019')}
find me hotels  for  5 of us  with check in on  27 nov 2019  and check out on  december 19 2019 for 4 standard rooms,hotel details->hotel-rates#book now{'check out'= '19 dec'|1|'december 19  2019'; 'occupancy rooms'= '4'|1|'4 standard rooms'; 'occupancy adults'= '5'|1|'5 of us'; 'check in'= '27 nov'|1|'27 nov 2019')}
I'm ready to reserve it and use my name as  mrs. ida   lee,/en-us/booking/checkout->booking confirmation or error#book now{'title'= 'mrs.'|1|'mrs.'; 'customer first name'= 'ida'|0|'ida'; 'customer last name'= 'lee'|0|'lee')}
apartments in  new york  for  5 adults  from  july 4 2019  to  september 19 2019  with travel agency id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '19 sep'|1|'september 19  2019'; 'occupancy adults'= '5'|1|'5 adults'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'travel agency id'|1|'travel agency id'; 'check in'= '4 jul'|1|'july 4  2019')}
accommodations in  new york  for  just 1 person  and  2 children  from  25 nov 2019  to  28 nov 2019  and 2 rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '28 nov'|1|'28 nov 2019'; 'occupancy rooms'= '2'|1|'2 rooms'; 'occupancy adults'= '1'|1|'just 1 person'; 'occupancy children'= '2'|1|'2 children'; 'destination'= 'new york'|0|'new york'; 'check in'= '25 nov'|1|'25 nov 2019')}
apartments for  a group of 7 friends  from  2 jul 2019  to  july 17 2019  with corporate account id,hotel details->hotel-rates#book now{'check out'= '17 jul'|1|'july 17  2019'; 'occupancy adults'= '7'|1|'a group of 7 friends'; 'special rates'= 'corporate account id'|1|'corporate account id'; 'check in'= '2 jul'|1|'2 jul 2019')}
find me options with arriving on  20 aug 2019  and departing on  august 23 2019 and 2 rooms with aaa caa rate,hotel details->hotel-rates#book now{'check out'= '23 aug'|1|'august 23  2019'; 'occupancy rooms'= '2'|1|'2 rooms'; 'special rates'= 'aaa caa rate'|1|'aaa caa rate'; 'check in'= '20 aug'|1|'20 aug 2019')}
best accommodations in  new york  from  september 18 2019  to  23 sep 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '23 sep'|1|'23 sep 2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '18 sep'|1|'september 18  2019')}
reserve it for me  other john   lee,/en-us/booking/checkout->booking confirmation or error#book now{'title'= 'other'|1|'other'; 'customer first name'= 'john'|0|'john'; 'customer last name'= 'lee'|0|'lee')}
search hotels from  august 12 2019  to  december 3 2019  in  new york for seven rooms with e cert code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '3 dec'|1|'december 3  2019'; 'occupancy rooms'= '7'|1|'seven rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '12 aug'|1|'august 12  2019')}
here my details for the booking:  my name is mrs.bob    smith and phone number is   3245689801  use email as  jason@gmail.com    city as bellevue  card type as  american express  with number 3.46e15 which is valid for  21 sep my address is 1045 s morgan street  and postal code is  98001,/en-us/booking/checkout->booking confirmation or error#book now{'customer postal code'= '98001'|0|'98001'; 'customer email'= 'jason@gmail.com'|0|'jason@gmail.com'; 'customer phone'= '3245689801'|0|'3245689801'; 'customer city'= 'bellevue'|0|'bellevue'; 'valid until mm yyyy'= '21-sep'|0|'21-sep'; 'title'= 'mrs.'|1|'mrs.'; 'customer address'= '1045 s morgan street'|0|'1045 s morgan street'; 'customer first name'= 'bob'|0|'bob'; 'credit card number'= '3.46e+15'|0|'3.46e+15'; 'customer last name'= 'smith'|0|'smith'; 'credit card type'= 'american express'|1|'american express')}
find me options with arriving on  12 sep 2019  and departing on  october 1 2019 and 7 standard rooms with promotional code,hotel details->hotel-rates#book now{'check out'= '1 oct'|1|'october 1  2019'; 'occupancy rooms'= '7'|1|'7 standard rooms'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '12 sep'|1|'12 sep 2019')}
search hotels in  new york  for  a group of 7 friends  and  3 kids    from  july 4 2019  to  18 oct 2019 for 3 standard rooms with e cert code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '18 oct'|1|'18 oct 2019'; 'occupancy rooms'= '3'|1|'3 standard rooms'; 'occupancy adults'= '7'|1|'a group of 7 friends'; 'occupancy children'= '3'|1|'3 kids'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '4 jul'|1|'july 4  2019')}
proceed with radisson hotel seattle airport,/en-us/booking/search-results->hotel details#select hotel{'select hotel'= 'radisson hotel seattle airport'|1|'radisson hotel seattle airport')}
hotels in  new york  checking in on  25 nov 2019  and checking out on  14 nov 2019  and we are  a group of 5 friends  and  3 children,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '14 nov'|1|'14 nov 2019'; 'occupancy adults'= '5'|1|'a group of 5 friends'; 'occupancy children'= '3'|1|'3 children'; 'destination'= 'new york'|0|'new york'; 'check in'= '25 nov'|1|'25 nov 2019')}
best accommodations in  new york  from  august 7 2019  to  august 7 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '7 aug'|1|'august 7  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '7 aug'|1|'august 7  2019')}
where can I sleep in  new york  with check in on  25 dec 2019  and check out on  december 27 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '27 dec'|1|'december 27  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '25 dec'|1|'25 dec 2019')}
find me a hotel in  new york  from  august 12 2019  to  july 8 2019  for  a party of 4 people for 3 rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '8 jul'|1|'july 8  2019'; 'occupancy rooms'= '3'|1|'3 rooms'; 'occupancy adults'= '4'|1|'a party of 4 people'; 'destination'= 'new york'|0|'new york'; 'check in'= '12 aug'|1|'august 12  2019')}
find me a hotel in  new york  from  12 sep 2019  to  17 oct 2019  for  4 adults for 2 rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '17 oct'|1|'17 oct 2019'; 'occupancy rooms'= '2'|1|'2 rooms'; 'occupancy adults'= '4'|1|'4 adults'; 'destination'= 'new york'|0|'new york'; 'check in'= '12 sep'|1|'12 sep 2019')}
options for  new york  for  a group of 2 friends  and  3 kids,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '2'|1|'a group of 2 friends'; 'occupancy children'= '3'|1|'3 kids'; 'destination'= 'new york'|0|'new york')}
best accommodations in  new york  from  7 aug 2019  to  20 dec 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '20 dec'|1|'20 dec 2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '7 aug'|1|'7 aug 2019')}
chalets in  berlin,/en-us/->/en-us/destination-results/#select hot destination{'select hot destination'= 'berlin'|1|'berlin')}
apartments for  me and 2 others  from  july 19 2019  to  october 22 2019  with e cert code,hotel details->hotel-rates#book now{'check out'= '22 oct'|1|'october 22  2019'; 'occupancy adults'= '3'|1|'me and 2 others'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '19 jul'|1|'july 19  2019')}
reserve it under my name  ida   lee,/en-us/booking/checkout->booking confirmation or error#book now{'customer first name'= 'ida'|0|'ida'; 'customer last name'= 'lee'|0|'lee')}
I want to book hotels with checking in on  august 19 2019  and checking out on  july 3 2019  and we are  just for 8 people  and  three small kids,hotel details->hotel-rates#book now{'check out'= '3 jul'|1|'july 3  2019'; 'occupancy child'= '3'|1|'three small kids'; 'occupancy adults'= '8'|1|'just for 8 people'; 'check in'= '19 aug'|1|'august 19  2019')}
I want to book hotels with checking in on  november 28 2019  and checking out on  july 4 2019  and we are  just for 6 people  and  three small kids,hotel details->hotel-rates#book now{'check out'= '4 jul'|1|'july 4  2019'; 'occupancy child'= '3'|1|'three small kids'; 'occupancy adults'= '6'|1|'just for 6 people'; 'check in'= '28 nov'|1|'november 28  2019')}
I need  two rooms  from  16 aug 2019  to  december 6 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '6 dec'|1|'december 6  2019'; 'occupancy rooms'= '2'|1|'two rooms'; 'check in'= '16 aug'|1|'16 aug 2019')}
accommodations or  just me and 2 friends  and  three small kids  from  11 oct 2019  to  july 16 2019  and one room,hotel details->hotel-rates#book now{'check out'= '16 jul'|1|'july 16  2019'; 'occupancy child'= '3'|1|'three small kids'; 'occupancy rooms'= '1'|1|'one room'; 'occupancy adults'= '3'|1|'just me and 2 friends'; 'check in'= '11 oct'|1|'11 oct 2019')}
apartments from  15 aug 2019  to  july 17 2019,hotel details->hotel-rates#book now{'check out'= '17 jul'|1|'july 17  2019'; 'check in'= '15 aug'|1|'15 aug 2019')}
here my details for the booking:  my name is otherjohn    burger and phone number is   3245689801  use email as  john.lee@gmail.com    city as london  card type as  american express  with number 3.46e15 which is valid for  20 apr my address is 2135 s oakley blvd  and postal code is  12366,/en-us/booking/checkout->booking confirmation or error#book now{'customer postal code'= '12366'|0|'12366'; 'customer email'= 'john.lee@gmail.com'|0|'john.lee@gmail.com'; 'customer phone'= '3245689801'|0|'3245689801'; 'customer city'= 'london'|0|'london'; 'valid until mm yyyy'= '20-apr'|0|'20-apr'; 'title'= 'other'|1|'other'; 'customer address'= '2135 s oakley blvd'|0|'2135 s oakley blvd'; 'customer first name'= 'john'|0|'john'; 'credit card number'= '3.46e+15'|0|'3.46e+15'; 'customer last name'= 'burger'|0|'burger'; 'credit card type'= 'american express'|1|'american express')}
reserve this one and give  sarah   whitaker  as contact person,/en-us/booking/checkout->booking confirmation or error#book now{'customer first name'= 'sarah'|0|'sarah'; 'customer last name'= 'whitaker'|0|'whitaker')}
search for  five standard rooms  in  new york  from  31 dec 2019  to  october 15 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '15 oct'|1|'october 15  2019'; 'occupancy rooms'= '5'|1|'five standard rooms'; 'destination'= 'new york'|0|'new york'; 'check in'= '31 dec'|1|'31 dec 2019')}
find me a rental apartment in  new york  for  a group of 2 friends  with check in on  september 10 2019  and check out on  december 3 2019 for 7 rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '3 dec'|1|'december 3  2019'; 'occupancy rooms'= '7'|1|'7 rooms'; 'occupancy adults'= '2'|1|'a group of 2 friends'; 'destination'= 'new york'|0|'new york'; 'check in'= '10 sep'|1|'september 10  2019')}
find me options with arriving on  11 jul 2019  and departing on  30 sep 2019 and six rooms with lowest available rate,hotel details->hotel-rates#book now{'check out'= '30 sep'|1|'30 sep 2019'; 'occupancy rooms'= '6'|1|'six rooms'; 'special rates'= 'lowest available rate'|1|'lowest available rate'; 'check in'= '11 jul'|1|'11 jul 2019')}
filter by star rating 4 guest stars,/en-us/booking/search-results->/en-us/booking/search-results#rating{'rating'= '4 star'|1|'4 guest stars')}
find me a rental apartment in  new york  for  the 2 of us  with check in on  17 dec 2019  and check out on  october 9 2019 for 6 standard rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '9 oct'|1|'october 9  2019'; 'occupancy rooms'= '6'|1|'6 standard rooms'; 'occupancy adults'= '2'|1|'the 2 of us'; 'destination'= 'new york'|0|'new york'; 'check in'= '17 dec'|1|'17 dec 2019')}
I need  7 standard rooms  from  december 11 2019  to  july 26 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '26 jul'|1|'july 26  2019'; 'occupancy rooms'= '7'|1|'7 standard rooms'; 'check in'= '11 dec'|1|'december 11  2019')}
what is available in  new york  for  12 jul 2019 with e cert code,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '12 jul'|1|'12 jul 2019')}
hotels in  new york  for  a party of 6 people  and  two small kids  and six rooms with aarp member,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '6'|1|'six rooms'; 'occupancy adults'= '6'|1|'a party of 6 people'; 'occupancy children'= '2'|1|'two small kids'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aarp member'|1|'aarp member')}
what is available in  new york  for  7 of us  and  3 children,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '7'|1|'7 of us'; 'occupancy children'= '3'|1|'3 children'; 'destination'= 'new york'|0|'new york')}
find me options with arriving on  21 nov 2019  and departing on  november 25 2019 and 4 rooms with lowest available rate,hotel details->hotel-rates#book now{'check out'= '25 nov'|1|'november 25  2019'; 'occupancy rooms'= '4'|1|'4 rooms'; 'special rates'= 'lowest available rate'|1|'lowest available rate'; 'check in'= '21 nov'|1|'21 nov 2019')}
search hotels from  october 10 2019  to  july 1 2019  in  new york for four rooms with senior citizen rate,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '1 jul'|1|'july 1  2019'; 'occupancy rooms'= '4'|1|'four rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'senior citizen rate'|1|'senior citizen rate'; 'check in'= '10 oct'|1|'october 10  2019')}
selection of hotels in  bangkok,/en-us/->/en-us/destination-results/#select hot destination{'select hot destination'= 'bangkok'|1|'bangkok')}
find me a place in  new york  arriving on  15 oct 2019  and departing on  august 14 2019 and 8 rooms with corporate account id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '14 aug'|1|'august 14  2019'; 'occupancy rooms'= '8'|1|'8 rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'corporate account id'|1|'corporate account id'; 'check in'= '15 oct'|1|'15 oct 2019')}
hotels in  new york  checking in on  august 14 2019  and checking out on  13 sep 2019  and we are  just for 4 people  and  3 kids,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '13 sep'|1|'13 sep 2019'; 'occupancy adults'= '4'|1|'just for 4 people'; 'occupancy children'= '3'|1|'3 kids'; 'destination'= 'new york'|0|'new york'; 'check in'= '14 aug'|1|'august 14  2019')}
find me a hotel in  new york  for  just 1 person for four rooms with e cert code,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '4'|1|'four rooms'; 'occupancy adults'= '1'|1|'just 1 person'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'e cert code'|1|'e cert code')}
search hotels in  mexico city,/en-us/->/en-us/destination-results/#select hot destination{'select hot destination'= 'mexico city'|1|'mexico city')}
enter   a party of 3   and three rooms with e cert code and search,hotel details->hotel-rates#book now{'occupancy rooms'= '3'|1|'three rooms'; 'occupancy adults'= '3'|1|'a party of 3'; 'special rates'= 'e cert code'|1|'e cert code')}
chalets  in the period from  july 8 2019  to  october 11 2019 for a single room with senior citizen rate,hotel details->hotel-rates#book now{'check out'= '11 oct'|1|'october 11  2019'; 'occupancy rooms'= '1'|1|'a single room'; 'special rates'= 'senior citizen rate'|1|'senior citizen rate'; 'check in'= '8 jul'|1|'july 8  2019')}
apartments for  me and my wife  from  september 30 2019  to  august 23 2019  with military/government rate,hotel details->hotel-rates#book now{'check out'= '23 aug'|1|'august 23  2019'; 'occupancy adults'= '2'|1|'me and my wife'; 'special rates'= 'military/government rate'|1|'military/government rate'; 'check in'= '30 sep'|1|'september 30  2019')}
chalets in  new york  in the period from  26 aug 2019  to  1 nov 2019 for eight rooms with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '1 nov'|1|'1 nov 2019'; 'occupancy rooms'= '8'|1|'eight rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '26 aug'|1|'26 aug 2019')}
I need  three rooms  from  august 13 2019  to  october 11 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '11 oct'|1|'october 11  2019'; 'occupancy rooms'= '3'|1|'three rooms'; 'check in'= '13 aug'|1|'august 13  2019')}
hotels in  new york  checking in on  18 dec 2019  and checking out on  8 jul 2019  and we are  6 adults  and  two small kids,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '8 jul'|1|'8 jul 2019'; 'occupancy adults'= '6'|1|'6 adults'; 'occupancy children'= '2'|1|'two small kids'; 'destination'= 'new york'|0|'new york'; 'check in'= '18 dec'|1|'18 dec 2019')}
