my details are  23678 as zip code washington as state  chicago as city 1203 n morgan st as address johnson as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'wa'|1|'washington'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  98005 as zip code varginia as state  london as city 2345 s oakley blvd as address marron as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'va'|1|'varginia'; 'zip code'= '98005'|0|'98005'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my full address is 3825 140th ave ne los angeles maryland 70745 and my name is mark marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'md'|1|'maryland'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'mark'|0|'mark'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my full address is 3825 140th ave ne new york maryland 23678 and my name is david smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'md'|1|'maryland'; 'zip code'= '23678'|0|'23678'; 'last name'= 'smith'|0|'smith'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my full address is 2345 s oakley blvd los angeles north carolina 23678 and my name is amy smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '23678'|0|'23678'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
enter 60612 as zip code washington as state london as city 1203 n morgan st as street address smith as last name and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'wa'|1|'washington'; 'zip code'= '60612'|0|'60612'; 'last name'= 'smith'|0|'smith'; 'first name'= 'bob'|0|'bob'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my full address is 2345 s oakley blvd chicago arizona 98005 and my name is bob smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'az'|1|'arizona'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'bob'|0|'bob'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my details are  98005 as zip code kansas as state  los angeles as city 1203 n morgan st as address marron as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '98005'|0|'98005'; 'last name'= 'marron'|0|'marron'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
display columbia products,/shop/products->/shop/products#filter by brand{'filter by brand'= 'columbia'|1|'columbia')}
browse sweaters,/shop/categories->/shop/products#sub category{'sub category'= 'sweaters'|1|'sweaters')}
filter the results by black,/shop/products->/shop/products#filter by color{'filter by color'= 'black'|1|'black')}
enter 70745 as zip code washington as state los angeles as city 3825 140th ave ne as street address johnson as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'wa'|1|'washington'; 'zip code'= '70745'|0|'70745'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
what do they have in the very large size,/shop/products->/shop/products#filter by size range{'filter by size range'= 'xxl'|1|'very large')}
my full address is 2345 s oakley blvd los angeles illinois 60612 and my name is bob johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'il'|1|'illinois'; 'zip code'= '60612'|0|'60612'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'bob'|0|'bob'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my full address is 1203 n morgan st chicago washington 98005 and my name is david smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'wa'|1|'washington'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
enter 70745 as zip code north carolina as state london as city 1203 n morgan st as street address brown as last name and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '70745'|0|'70745'; 'last name'= 'brown'|0|'brown'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my full address is 1203 n morgan st chicago new york 23678 and my name is amy johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'ny'|1|'new york'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
show me only the zip up ones,/shop/products->/shop/products#filter by style{'filter by style'= 'zip up'|1|'zip up')}
fill in the checkout details as follows: city is los angeles street address is 3825 140th ave ne and my full name is bob johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'bob'|0|'bob'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
apply the price filter 30 to 40 usd,/shop/products->/shop/products#filter by price{'filter by price'= '$30 to $40'|1|'30 to 40 usd')}
place the order with my credit card number 3.13e15  of my discover card and email as marryw20@outlook.com,/checkout/payment->/checkout/complete#continue{'billing email address'= 'marryw20@outlook.com'|0|'marryw20@outlook.com'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'discover'|1|'discover')}
Submit order with credit card number 3.13e15 and visa card type  and security code 654 expiration year as 2020 and expiration month as october,/checkout/payment->/checkout/complete#continue{'card expiration month'= '10'|1|'october'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'visa'|1|'visa'; 'card expiration year'= '2020'|1|'2020'; 'card security code'= '654'|0|'654')}
keep only unisex,/shop/products->/shop/products#filter by gender{'filter by gender'= 'unisex'|1|'unisex')}
select at least 30% off,/shop/products->/shop/products#filter by discount range{'filter by discount range'= '30% off & more'|1|'at least 30% off')}
continue with my first name as bob and last name as smith and phone number 312 654 2345,/checkout/shipping-information->/checkout/shipping-options#continue{'last name'= 'smith'|0|'smith'; 'phone number'= '312 654 2345'|0|'312 654 2345'; 'first name'= 'bob'|0|'bob')}
which are disney,/shop/products->/shop/products#filter by brand{'filter by brand'= 'disney'|1|'disney')}
my full address is 1203 n morgan st new york florida 60612 and my name is bob marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'fl'|1|'florida'; 'zip code'= '60612'|0|'60612'; 'last name'= 'marron'|0|'marron'; 'first name'= 'bob'|0|'bob'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
checkout under mark brown and use phone 312 776 5467 to contact,/checkout/shipping-information->/checkout/shipping-options#continue{'last name'= 'brown'|0|'brown'; 'phone number'= '312 776 5467'|0|'312 776 5467'; 'first name'= 'mark'|0|'mark')}
my full address is 3825 140th ave ne chicago kansas 70745 and my name is bob marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'bob'|0|'bob'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my full address is 1203 n morgan st los angeles ohaio 70745 and my name is mark johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '70745'|0|'70745'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'mark'|0|'mark'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  98005 as zip code kansas as state  los angeles as city 1203 n morgan st as address johnson as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '98005'|0|'98005'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
Submit order with credit card number 3.46e15 and macy's card type  and security code 111 expiration year as 2020 and expiration month as 04,/checkout/payment->/checkout/complete#continue{'card expiration month'= '4'|1|'04'; 'card number'= '3.46e+15'|0|'3.46e+15'; 'credit card type'= "macy's"|1|"macy's"; 'card expiration year'= '2020'|1|'2020'; 'card security code'= '111'|0|'111')}
filter by quilted,/shop/products->/shop/products#filter by style{'filter by style'= 'quilted'|1|'quilted')}
add 5 items in color red and size largest to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'red'|1|'red'; 'size'= 'xxl'|1|'largest'; 'quantity'= '5'|1|'5')}
display bench urbanwear products,/shop/products->/shop/products#filter by brand{'filter by brand'= 'bench urbanwear'|1|'bench urbanwear')}
can you please show me sweter options,/->/shop/products#go{'search keyword'= 'sweter'|0|'sweter')}
I'm interested only in brown,/shop/products->/shop/products#filter by color{'filter by color'= 'brown'|1|'brown')}
my details are  60612 as zip code washington as state  new york as city 3825 140th ave ne as address smith as surname and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'wa'|1|'washington'; 'zip code'= '60612'|0|'60612'; 'last name'= 'smith'|0|'smith'; 'first name'= 'bob'|0|'bob'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my full address is 2345 s oakley blvd los angeles new york 70745 and my name is mark brown,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'ny'|1|'new york'; 'zip code'= '70745'|0|'70745'; 'last name'= 'brown'|0|'brown'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
enter 70745 as zip code kansas as state los angeles as city 2345 s oakley blvd as street address marron as last name and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my details are  23678 as zip code pensilveniya as state  los angeles as city 2345 s oakley blvd as address johnson as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'pa'|1|'pensilveniya'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my details are  60612 as zip code washington as state  chicago as city 2345 s oakley blvd as address johnson as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'wa'|1|'washington'; 'zip code'= '60612'|0|'60612'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
Pay with my credit card number 2.35e15  and type macy's and security code 654,/checkout/payment->/checkout/complete#continue{'card number'= '2.35e+15'|0|'2.35e+15'; 'credit card type'= "macy's"|1|"macy's"; 'card security code'= '654'|0|'654')}
my full address is 3825 140th ave ne london ohaio 70745 and my name is david johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '70745'|0|'70745'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
update quantity to one,/my-bag->/my-bag#update quantity{'update quantity'= '1'|1|'one')}
Pay with my credit card number 1.23e15  and type employee card and security code 767,/checkout/payment->/checkout/complete#continue{'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'employee card'|1|'employee card'; 'card security code'= '767'|0|'767')}
add 3 items in color violet and size medium to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'violet'|1|'violet'; 'size'= 'm'|1|'medium'; 'quantity'= '3'|1|'3')}
my details are  23678 as zip code massachusets as state  london as city 3825 140th ave ne as address brown as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'ma'|1|'massachusets'; 'zip code'= '23678'|0|'23678'; 'last name'= 'brown'|0|'brown'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my details are  60612 as zip code pensilveniya as state  new york as city 2345 s oakley blvd as address brown as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'pa'|1|'pensilveniya'; 'zip code'= '60612'|0|'60612'; 'last name'= 'brown'|0|'brown'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my full address is 2345 s oakley blvd chicago new york 98005 and my name is amy smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'ny'|1|'new york'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
add 6 items in color green and size largest to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'green'|1|'green'; 'size'= 'xxl'|1|'largest'; 'quantity'= '6'|1|'6')}
please update the quantity to 1,/my-bag->/my-bag#update quantity{'update quantity'= '1'|1|'1')}
add 2 items in color green and size very large to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'green'|1|'green'; 'size'= 'xxl'|1|'very large'; 'quantity'= '2'|1|'2')}
my details are  23678 as zip code arizona as state  los angeles as city 3825 140th ave ne as address johnson as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'az'|1|'arizona'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my full address is 1203 n morgan st los angeles new jersy 60612 and my name is david marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'nj'|1|'new jersy'; 'zip code'= '60612'|0|'60612'; 'last name'= 'marron'|0|'marron'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my full address is 2345 s oakley blvd los angeles varginia 98005 and my name is mark smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'va'|1|'varginia'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
enter 60612 as zip code north carolina as state los angeles as city 1203 n morgan st as street address marron as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '60612'|0|'60612'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
open kids & baby,/->/shop/categories#category{'category'= 'kids & baby'|1|'kids & baby')}
show me only nike items,/shop/products->/shop/products#filter by brand{'filter by brand'= 'nike'|1|'nike')}
show me only the the north face ones,/shop/products->/shop/products#filter by brand{'filter by brand'= 'the north face'|1|'the north face')}
restrict the results to champion,/shop/products->/shop/products#filter by brand{'filter by brand'= 'champion'|1|'champion')}
add 3 items in color red and size moderate to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'red'|1|'red'; 'size'= 'm'|1|'moderate'; 'quantity'= '3'|1|'3')}
my full address is 1203 n morgan st london north carolina 23678 and my name is amy marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '23678'|0|'23678'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my full address is 2345 s oakley blvd new york massachusets 23678 and my name is mark johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'ma'|1|'massachusets'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my full address is 1203 n morgan st los angeles ohaio 70745 and my name is amy smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '70745'|0|'70745'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
I'd like something with adidas brand,/shop/products->/shop/products#filter by brand{'filter by brand'= 'adidas'|1|'adidas')}
enter 23678 as zip code varginia as state bellevue as city 3825 140th ave ne as street address brown as last name and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'va'|1|'varginia'; 'zip code'= '23678'|0|'23678'; 'last name'= 'brown'|0|'brown'; 'first name'= 'bob'|0|'bob'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
I'm interested only in red,/shop/products->/shop/products#filter by color{'filter by color'= 'red'|1|'red')}
my details are  70745 as zip code minnesota as state  bellevue as city 3825 140th ave ne as address smith as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'mn'|1|'minnesota'; 'zip code'= '70745'|0|'70745'; 'last name'= 'smith'|0|'smith'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
select the color brown and size largest and then add it to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'brown'|1|'brown'; 'size'= 'xxl'|1|'largest')}
I want to get the violet in size medium,/shop/product/->/shop/cart#add to bag{'color'= 'violet'|1|'violet'; 'size'= 'm'|1|'medium')}
keep only black,/shop/products->/shop/products#filter by color{'filter by color'= 'black'|1|'black')}
order an 2xl skyblue,/shop/product/->/shop/cart#add to bag{'color'= 'skyblue'|1|'skyblue'; 'size'= 'xxl'|1|'2xl')}
30 to 40 usd please,/shop/products->/shop/products#filter by price{'filter by price'= '$30 to $40'|1|'30 to 40 usd')}
add 3 items in color red and size very large to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'red'|1|'red'; 'size'= 'xxl'|1|'very large'; 'quantity'= '3'|1|'3')}
my full address is 2345 s oakley blvd bellevue new jersy 70745 and my name is bob johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'nj'|1|'new jersy'; 'zip code'= '70745'|0|'70745'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'bob'|0|'bob'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
enter 70745 as zip code florida as state new york as city 3825 140th ave ne as street address johnson as last name and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'fl'|1|'florida'; 'zip code'= '70745'|0|'70745'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'bob'|0|'bob'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
Pay with my credit card number 2.35e15  and type employee card and security code 767,/checkout/payment->/checkout/complete#continue{'card number'= '2.35e+15'|0|'2.35e+15'; 'credit card type'= 'employee card'|1|'employee card'; 'card security code'= '767'|0|'767')}
my full address is 3825 140th ave ne los angeles ohaio 98005 and my name is david brown,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '98005'|0|'98005'; 'last name'= 'brown'|0|'brown'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
enter 98005 as zip code pensilveniya as state chicago as city 2345 s oakley blvd as street address smith as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'pa'|1|'pensilveniya'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my full address is 2345 s oakley blvd new york florida 70745 and my name is mark marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'fl'|1|'florida'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
order an moderate red,/shop/product/->/shop/cart#add to bag{'color'= 'red'|1|'red'; 'size'= 'm'|1|'moderate')}
my details are  98005 as zip code new york as state  new york as city 1203 n morgan st as address smith as surname and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'ny'|1|'new york'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'bob'|0|'bob'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
please filter using bad,/shop/products->/shop/products#filter by customer rating{'filter by customer rating'= '2 star'|1|'bad')}
my details are  70745 as zip code massachusets as state  london as city 1203 n morgan st as address marron as surname and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'ma'|1|'massachusets'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'bob'|0|'bob'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  98005 as zip code texas as state  new york as city 3825 140th ave ne as address johnson as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'tx'|1|'texas'; 'zip code'= '98005'|0|'98005'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
please filter using puffer,/shop/products->/shop/products#filter by style{'filter by style'= 'puffer'|1|'puffer')}
my full address is 3825 140th ave ne london washington 98005 and my name is mark smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'wa'|1|'washington'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'mark'|0|'mark'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
restrict the results to original penguin,/shop/products->/shop/products#filter by brand{'filter by brand'= 'original penguin'|1|'original penguin')}
enter 70745 as zip code varginia as state chicago as city 2345 s oakley blvd as street address brown as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'va'|1|'varginia'; 'zip code'= '70745'|0|'70745'; 'last name'= 'brown'|0|'brown'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
Submit order with credit card number 2.35e15 and visa card type  and security code 767 expiration year as 2028 and expiration month as 08,/checkout/payment->/checkout/complete#continue{'card expiration month'= '8'|1|'08'; 'card number'= '2.35e+15'|0|'2.35e+15'; 'credit card type'= 'visa'|1|'visa'; 'card expiration year'= '2028'|1|'2028'; 'card security code'= '767'|0|'767')}
Submit order with credit card number 3.13e15 and discover card type  and security code 234 expiration year as 2024 and expiration month as 05,/checkout/payment->/checkout/complete#continue{'card expiration month'= '5'|1|'05'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'discover'|1|'discover'; 'card expiration year'= '2024'|1|'2024'; 'card security code'= '234'|0|'234')}
Submit order with credit card number 3.13e15 and visa card type  and security code 654 expiration year as 2020 and expiration month as feb,/checkout/payment->/checkout/complete#continue{'card expiration month'= '2'|1|'feb'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'visa'|1|'visa'; 'card expiration year'= '2020'|1|'2020'; 'card security code'= '654'|0|'654')}
please update the quantity to 3,/my-bag->/my-bag#update quantity{'update quantity'= '3'|1|'3')}
my details are  60612 as zip code kansas as state  london as city 1203 n morgan st as address marron as surname and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '60612'|0|'60612'; 'last name'= 'marron'|0|'marron'; 'first name'= 'bob'|0|'bob'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
enter 70745 as zip code arizona as state bellevue as city 2345 s oakley blvd as street address johnson as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'az'|1|'arizona'; 'zip code'= '70745'|0|'70745'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
Submit order with credit card number 1.23e15 and visa card type  and security code 767 expiration year as 2023 and expiration month as 06,/checkout/payment->/checkout/complete#continue{'card expiration month'= '6'|1|'06'; 'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'visa'|1|'visa'; 'card expiration year'= '2023'|1|'2023'; 'card security code'= '767'|0|'767')}
show me only the anorak ones,/shop/products->/shop/products#filter by style{'filter by style'= 'anorak'|1|'anorak')}
my full address is 1203 n morgan st new york varginia 23678 and my name is mark marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'va'|1|'varginia'; 'zip code'= '23678'|0|'23678'; 'last name'= 'marron'|0|'marron'; 'first name'= 'mark'|0|'mark'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
change the quantify to six,/my-bag->/my-bag#update quantity{'update quantity'= '6'|1|'six')}
my details are  23678 as zip code florida as state  los angeles as city 1203 n morgan st as address marron as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'fl'|1|'florida'; 'zip code'= '23678'|0|'23678'; 'last name'= 'marron'|0|'marron'; 'first name'= 'mark'|0|'mark'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
add 2 items in color skyblue and size small to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'skyblue'|1|'skyblue'; 'size'= 's'|1|'small'; 'quantity'= '2'|1|'2')}
show the bag,/->/my-bag#open bag{'open bag'= 'open bag'|1|'show the bag')}
enter 23678 as zip code new york as state bellevue as city 1203 n morgan st as street address johnson as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'ny'|1|'new york'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
