chalets  in the period from  15 aug 2019  to  9 jul 2019 for 2 rooms,hotel-info->hotel-rates#book now{'check out date'= '9 jul'|1|'9 jul 2019'; 'rooms'= '2'|1|'2 rooms'; 'check in date'= '15 aug'|1|'15 aug 2019')}
accommodations or  a group of 5 friends  and  one kid  from  october 28 2019  to  26 dec 2019  and two rooms,hotel-info->hotel-rates#book now{'adults'= '5'|1|'a group of 5 friends'; 'check out date'= '26 dec'|1|'26 dec 2019'; 'rooms'= '2'|1|'two rooms'; 'children'= '1'|1|'one kid'; 'check in date'= '28 oct'|1|'october 28  2019')}
reserve this one and give mrs. jason taylor as contact person with username smith_1 and 4567sa_234$ as password,reservation form->payment#proceed to payment{'world of hyatt or username'= 'smith_1'|0|'smith_1'; 'given first name'= 'jason'|0|'jason'; 'prefix'= 'mrs.'|1|'mrs.'; 'surname last name'= 'taylor'|0|'taylor'; 'password'= '4567sa_234$'|0|'4567sa_234$')}
where can I sleep in  seattle space needle  with check in on  9 aug 2019  and check out on  august 19 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'check out date'= '19 aug'|1|'august 19  2019'; 'check in date'= '9 aug'|1|'9 aug 2019')}
what is available  for  a group of 6 friends  and  only 1 kid,/hotels-location->available hotels#find hotels{'adults'= '6'|1|'a group of 6 friends'; 'children'= '1'|1|'only 1 kid')}
best accommodations from  2 jul 2019  to  october 21 2019,/hotels-location->available hotels#find hotels{'check out date'= '21 oct'|1|'october 21  2019'; 'check in date'= '2 jul'|1|'2 jul 2019')}
reserve this one and give miss david taylor as contact person with username smith_1 and 4893eewww@ as password,reservation form->payment#proceed to payment{'world of hyatt or username'= 'smith_1'|0|'smith_1'; 'given first name'= 'david'|0|'david'; 'prefix'= 'miss'|1|'miss'; 'surname last name'= 'taylor'|0|'taylor'; 'password'= '4893eewww@'|0|'4893eewww@')}
chalets  in the period from  7 nov 2019  to  december 31 2019 for 2 standard rooms,hotel-info->hotel-rates#book now{'check out date'= '31 dec'|1|'december 31  2019'; 'rooms'= '2'|1|'2 standard rooms'; 'check in date'= '7 nov'|1|'7 nov 2019')}
show me the   market  for this hotel,hotel-info->hotel-info#dining{'dining'= 'the market'|1|'market')}
best accommodations in  seattle space needle,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle')}
apartments from  29 oct 2019  to  1 aug 2019,hotel-info->hotel-rates#book now{'check out date'= '1 aug'|1|'1 aug 2019'; 'check in date'= '29 oct'|1|'29 oct 2019')}
search hotels in  brooklyn bride ny  for  me and my 2 sons  and  three small kids  of  from  november 29 2019  to  21 oct 2019 for three rooms with government and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'children'= '3'|1|'three small kids'; 'adults'= '3'|1|'me and my 2 sons'; 'use points'= 'true'|1|'use points'; 'check out date'= '21 oct'|1|'21 oct 2019'; 'special rates'= 'government'|1|'government'; 'rooms'= '3'|1|'three rooms'; 'check in date'= '29 nov'|1|'november 29  2019')}
what is available for  19 jul 2019,hotel-info->hotel-rates#book now{'check in date'= '19 jul'|1|'19 jul 2019')}
any  local attractions  around this place,hotel-info->hotel-info#area attractions{'area attractions'= 'local attractions'|1|'local attractions')}
best accommodations from  october 4 2019  to  august 7 2019,hotel-info->hotel-rates#book now{'check out date'= '7 aug'|1|'august 7  2019'; 'check in date'= '4 oct'|1|'october 4  2019')}
chalets  in the period from  26 jul 2019  to  1 aug 2019 for 2 rooms with special offer code,/hotels-location->available hotels#find hotels{'check out date'= '1 aug'|1|'1 aug 2019'; 'rooms'= '2'|1|'2 rooms'; 'special rates'= 'special offer code'|1|'special offer code'; 'check in date'= '26 jul'|1|'26 jul 2019')}
chalets in  brooklyn bride ny  in the period from  december 4 2019  to  23 jul 2019 for 1 room with senior and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'use points'= 'true'|1|'use points'; 'check out date'= '23 jul'|1|'23 jul 2019'; 'special rates'= 'senior'|1|'senior'; 'rooms'= '1'|1|'1 room'; 'check in date'= '4 dec'|1|'december 4  2019')}
best accommodations from  november 13 2019  to  december 11 2019,hotel-info->hotel-rates#book now{'check out date'= '11 dec'|1|'december 11  2019'; 'check in date'= '13 nov'|1|'november 13  2019')}
go with    standard rate from $161 usd,hotel-rates->hotel-rates#select rate{'select rate'= 'standard rate from $161 usd'|1|'standard rate from $161 usd')}
enter   6 of us   and 1 room  and search,hotel-info->hotel-rates#book now{'adults'= '6'|1|'6 of us'; 'rooms'= '1'|1|'1 room')}
I want to book hotels with checking in on  october 4 2019  and checking out on  7 aug 2019  and we are  myself  and  4 children of age 16 months,hotel-info->hotel-rates#book now{'age of children'= '16'|1|'16 months'; 'adults'= '1'|1|'myself'; 'check out date'= '7 aug'|1|'7 aug 2019'; 'children'= '4'|1|'4 children'; 'check in date'= '4 oct'|1|'october 4  2019')}
book it under mrs. david smith,reservation form->payment#proceed to payment{'given first name'= 'david'|0|'david'; 'prefix'= 'mrs.'|1|'mrs.'; 'surname last name'= 'smith'|0|'smith')}
go ahead with the reservation under my name dr. jason johnson,reservation form->payment#proceed to payment{'given first name'= 'jason'|0|'jason'; 'prefix'= 'dr.'|1|'dr.'; 'surname last name'= 'johnson'|0|'johnson')}
reserve this one and give miss tom brown as contact person with username david_10 and 4893eewww@ as password,reservation form->payment#proceed to payment{'world of hyatt or username'= 'david_10'|0|'david_10'; 'given first name'= 'tom'|0|'tom'; 'prefix'= 'miss'|1|'miss'; 'surname last name'= 'brown'|0|'brown'; 'password'= '4893eewww@'|0|'4893eewww@')}
reserve for tom brown and specify mtaylor@gmail.com as email and 4323345679 as phone contact number,reservation form->payment#proceed to payment{'email'= 'mtaylor@gmail.com'|0|'mtaylor@gmail.com'; 'given first name'= 'tom'|0|'tom'; 'phone number'= '4323345679'|0|'4323345679'; 'surname last name'= 'brown'|0|'brown')}
search for hotels near  brooklyn bride ny  with check in on  september 3 2019  and check out on  3 jul 2019  and 3 rooms with special offer code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'use points'= 'true'|1|'use points'; 'check out date'= '3 jul'|1|'3 jul 2019'; 'special rates'= 'special offer code'|1|'special offer code'; 'rooms'= '3'|1|'3 rooms'; 'check in date'= '3 sep'|1|'september 3  2019')}
search for  one room  from  4 dec 2019  to  december 16 2019,hotel-info->hotel-rates#book now{'check out date'= '16 dec'|1|'december 16  2019'; 'rooms'= '1'|1|'one room'; 'check in date'= '4 dec'|1|'4 dec 2019')}
find me a hotel with  two rooms  to accommodate  me my wife and my daughter  from  9 jul 2019  to  1 jul 2019,/->available hotels#find hotels{'adults'= '3'|1|'me my wife and my daughter'; 'check out date'= '1 jul'|1|'1 jul 2019'; 'rooms'= '2'|1|'two rooms'; 'check in date'= '9 jul'|1|'9 jul 2019')}
aparthotel in  san fransisco  for  just for 6 people,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'adults'= '6'|1|'just for 6 people')}
search for  2 standard rooms  in  seattle space needle  from  24 jul 2019  to  october 14 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'check out date'= '14 oct'|1|'october 14  2019'; 'rooms'= '2'|1|'2 standard rooms'; 'check in date'= '24 jul'|1|'24 jul 2019')}
I need  four rooms  from  4 dec 2019  to  august 21 2019,/hotels-location->available hotels#find hotels{'check out date'= '21 aug'|1|'august 21  2019'; 'rooms'= '4'|1|'four rooms'; 'check in date'= '4 dec'|1|'4 dec 2019')}
proceed with hyatt place chicago south/university medical center,available hotels->hotel-rates#select hotel{'select hotel'= 'hyatt place chicago south/university medical center'|1|'hyatt place chicago south/university medical center')}
I prefer to book   two queen beds with sofa bed $155 avg/night usd,hotel-rates->reservation form#select room{'select room'= 'two queen beds with sofa bed $155 avg/night usd'|1|'two queen beds with sofa bed $155 avg/night usd')}
search hotels in  san fransisco  for  a party of 3  people and  3 kids  of,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'children'= '3'|1|'3 kids'; 'adults'= '3'|1|'a party of 3')}
boston  hotels for  6 adults  with government and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'adults'= '6'|1|'6 adults'; 'use points'= 'true'|1|'use points'; 'special rates'= 'government'|1|'government')}
what is available  for  5 adults  and  four small kids,/hotels-location->available hotels#find hotels{'adults'= '5'|1|'5 adults'; 'children'= '4'|1|'four small kids')}
search hotels from  july 29 2019  to  september 24 2019  in  brooklyn bride ny for two rooms with aaa / caa member and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'use points'= 'true'|1|'use points'; 'check out date'= '24 sep'|1|'september 24  2019'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'rooms'= '2'|1|'two rooms'; 'check in date'= '29 jul'|1|'july 29  2019')}
chalets in  brooklyn bride ny  in the period from  16 dec 2019  to  august 9 2019 for 4 standard rooms with senior and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'use points'= 'true'|1|'use points'; 'check out date'= '9 aug'|1|'august 9  2019'; 'special rates'= 'senior'|1|'senior'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '16 dec'|1|'16 dec 2019')}
where can I stay in  chicago river  on  september 17 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'check in date'= '17 sep'|1|'september 17  2019')}
find me a hotel in  san fransisco  for  a party of 4 people  from  september 12 2019  to  december 20 2019 for 3 rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'adults'= '4'|1|'a party of 4 people'; 'check out date'= '20 dec'|1|'december 20  2019'; 'rooms'= '3'|1|'3 rooms'; 'check in date'= '12 sep'|1|'september 12  2019')}
accommodations or  me and my son  and  three small kids  from  august 2 2019  to  30 sep 2019  and 1 room,hotel-info->hotel-rates#book now{'adults'= '2'|1|'me and my son'; 'check out date'= '30 sep'|1|'30 sep 2019'; 'rooms'= '1'|1|'1 room'; 'children'= '3'|1|'three small kids'; 'check in date'= '2 aug'|1|'august 2  2019')}
apartments in  seattle space needle  for  just for 5 people  from  4 jul 2019  to  18 jul 2019  with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'adults'= '5'|1|'just for 5 people'; 'use points'= 'true'|1|'use points'; 'check out date'= '18 jul'|1|'18 jul 2019'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'check in date'= '4 jul'|1|'4 jul 2019')}
options for  brooklyn bride ny  for  the 2 of us  and  3 children,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'children'= '3'|1|'3 children'; 'adults'= '2'|1|'the 2 of us')}
where can I sleep in  san fransisco  with check in on  12 jul 2019  and check out on  july 23 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'check out date'= '23 jul'|1|'july 23  2019'; 'check in date'= '12 jul'|1|'12 jul 2019')}
chalets  in the period from  2 oct 2019  to  18 nov 2019 for three rooms,hotel-info->hotel-rates#book now{'check out date'= '18 nov'|1|'18 nov 2019'; 'rooms'= '3'|1|'three rooms'; 'check in date'= '2 oct'|1|'2 oct 2019')}
find me hotels  for  a party of 3  with check in on  1 aug 2019  and check out on  2 aug 2019 for a single room,/hotels-location->available hotels#find hotels{'adults'= '3'|1|'a party of 3'; 'check out date'= '2 aug'|1|'2 aug 2019'; 'rooms'= '1'|1|'a single room'; 'check in date'= '1 aug'|1|'1 aug 2019')}
find me a hotel in  san fransisco  for  1 adult for two rooms with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'adults'= '1'|1|'1 adult'; 'use points'= 'true'|1|'use points'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'rooms'= '2'|1|'two rooms')}
reserve it with jcb card and give 1.23457e14 card number and expiry info is  month june of 2029,payment->payment confirmation/error#book my stay{'expiry year yyyy'= '2029'|1|'2029'; 'card type'= 'jcb card'|1|'jcb card'; 'expiry month mm'= '6'|1|'june'; 'credit card number'= '1.23457e+14'|0|'1.23457e+14')}
reserve it with visa and give 1.23457e14 card number and expiry info is  month september of 2029,payment->payment confirmation/error#book my stay{'expiry year yyyy'= '2029'|1|'2029'; 'card type'= 'visa'|1|'visa'; 'expiry month mm'= '9'|1|'september'; 'credit card number'= '1.23457e+14'|0|'1.23457e+14')}
find me a hotel in  san fransisco  for  a group of 4 friends  from  3 oct 2019  to  july 2 2019 for 4 rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'adults'= '4'|1|'a group of 4 friends'; 'check out date'= '2 jul'|1|'july 2  2019'; 'rooms'= '4'|1|'4 rooms'; 'check in date'= '3 oct'|1|'3 oct 2019')}
please book my stay with discover with card number 2.34567e14,payment->payment confirmation/error#book my stay{'card type'= 'discover'|1|'discover'; 'credit card number'= '2.34567e+14'|0|'2.34567e+14')}
reserve it for me with mastercard and card number is 3.13457e14,payment->payment confirmation/error#book my stay{'card type'= 'mastercard'|1|'mastercard'; 'credit card number'= '3.13457e+14'|0|'3.13457e+14')}
find me options with arriving on  august 1 2019  and departing on  september 6 2019 and three rooms with corporate or group code,/hotels-location->available hotels#find hotels{'check out date'= '6 sep'|1|'september 6  2019'; 'rooms'= '3'|1|'three rooms'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'check in date'= '1 aug'|1|'august 1  2019')}
apartments for  a party of 6 people  from  25 sep 2019  to  december 11 2019  with special offer code,/hotels-location->available hotels#find hotels{'adults'= '6'|1|'a party of 6 people'; 'check out date'= '11 dec'|1|'december 11  2019'; 'special rates'= 'special offer code'|1|'special offer code'; 'check in date'= '25 sep'|1|'25 sep 2019')}
I want to book hotels with checking in on  24 oct 2019  and checking out on  august 15 2019  and we are  a group of 3 friends  and  only 1 kid,/hotels-location->available hotels#find hotels{'adults'= '3'|1|'a group of 3 friends'; 'check out date'= '15 aug'|1|'august 15  2019'; 'children'= '1'|1|'only 1 kid'; 'check in date'= '24 oct'|1|'24 oct 2019')}
I need  1 room  from  september 20 2019  to  october 23 2019,/hotels-location->available hotels#find hotels{'check out date'= '23 oct'|1|'october 23  2019'; 'rooms'= '1'|1|'1 room'; 'check in date'= '20 sep'|1|'september 20  2019')}
find me hotels  for  a party of 5 people  with check in on  november 1 2019  and check out on  october 1 2019 for 3 standard rooms,/hotels-location->available hotels#find hotels{'adults'= '5'|1|'a party of 5 people'; 'check out date'= '1 oct'|1|'october 1  2019'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '1 nov'|1|'november 1  2019')}
hotels for  a party of 4 people  and  3 children  and 1 room with government,/hotels-location->available hotels#find hotels{'adults'= '4'|1|'a party of 4 people'; 'rooms'= '1'|1|'1 room'; 'special rates'= 'government'|1|'government'; 'children'= '3'|1|'3 children')}
san fransisco  hotels for  2 adults  with senior and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'adults'= '2'|1|'2 adults'; 'use points'= 'true'|1|'use points'; 'special rates'= 'senior'|1|'senior')}
reserve this one and give mrs. david taylor as contact person with username david_10 and 4567sa_234$ as password,reservation form->payment#proceed to payment{'world of hyatt or username'= 'david_10'|0|'david_10'; 'given first name'= 'david'|0|'david'; 'prefix'= 'mrs.'|1|'mrs.'; 'surname last name'= 'taylor'|0|'taylor'; 'password'= '4567sa_234$'|0|'4567sa_234$')}
I want to book hotels with checking in on  15 nov 2019  and checking out on  18 jul 2019  and we are  just me  and  2 kids of age twelve months old,hotel-info->hotel-rates#book now{'age of children'= '12'|1|'twelve months old'; 'adults'= '1'|1|'just me'; 'check out date'= '18 jul'|1|'18 jul 2019'; 'children'= '2'|1|'2 kids'; 'check in date'= '15 nov'|1|'15 nov 2019')}
please complete the booking with jcb card with card number 5.43336e14 and my card is expiring in april of 2021,payment->payment confirmation/error#book my stay{'expiry year yyyy'= '2021'|1|'2021'; 'card type'= 'jcb card'|1|'jcb card'; 'expiry month mm'= '4'|1|'april'; 'credit card number'= '5.43336e+14'|0|'5.43336e+14')}
find me a hotel in  chicago river  for  a group of 4 friends for three rooms with aaa / caa member and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'adults'= '4'|1|'a group of 4 friends'; 'use points'= 'true'|1|'use points'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'rooms'= '3'|1|'three rooms')}
I'm interested in double your points,hotel-info->hotel-info#offers{'offers'= 'double your points'|1|'double your points')}
reserve it with world bank and give 3.13457e14 card number and expiry info is  month october of 2022,payment->payment confirmation/error#book my stay{'expiry year yyyy'= '2022'|1|'2022'; 'card type'= 'world bank'|1|'world bank'; 'expiry month mm'= '10'|1|'october'; 'credit card number'= '3.13457e+14'|0|'3.13457e+14')}
what is available  for  4 of us  and  one kid,/hotels-location->available hotels#find hotels{'adults'= '4'|1|'4 of us'; 'children'= '1'|1|'one kid')}
apartments for  me  from  20 dec 2019  to  4 jul 2019,hotel-info->hotel-rates#book now{'adults'= '1'|1|'me'; 'check out date'= '4 jul'|1|'4 jul 2019'; 'check in date'= '20 dec'|1|'20 dec 2019')}
apartments from  13 aug 2019  to  november 18 2019,/hotels-location->available hotels#find hotels{'check out date'= '18 nov'|1|'november 18  2019'; 'check in date'= '13 aug'|1|'13 aug 2019')}
find me a hotel in  chicago river  from  17 oct 2019  to  october 2 2019  for  me and my son for 2 standard rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'adults'= '2'|1|'me and my son'; 'check out date'= '2 oct'|1|'october 2  2019'; 'rooms'= '2'|1|'2 standard rooms'; 'check in date'= '17 oct'|1|'17 oct 2019')}
I want to  go with hyatt centric chicago magnificent mile,available hotels->hotel-rates#select hotel{'select hotel'= 'hyatt centric chicago magnificent mile'|1|'hyatt centric chicago magnificent mile')}
proceed with hyatt regency chicago,available hotels->hotel-rates#select hotel{'select hotel'= 'hyatt regency chicago'|1|'hyatt regency chicago')}
find me a rental apartment in  san fransisco  for  5 of us  with check in on  25 sep 2019  and check out on  2 jul 2019 for 1 room,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'adults'= '5'|1|'5 of us'; 'check out date'= '2 jul'|1|'2 jul 2019'; 'rooms'= '1'|1|'1 room'; 'check in date'= '25 sep'|1|'25 sep 2019')}
aparthotel for  6 of us,hotel-info->hotel-rates#book now{'adults'= '6'|1|'6 of us')}||/hotels-location->available hotels#find hotels{'adults'= '6'|1|'6 of us')}
find me a hotel with  1 room  to accommodate  4 of us  from  30 aug 2019  to  26 aug 2019,/->available hotels#find hotels{'adults'= '4'|1|'4 of us'; 'check out date'= '26 aug'|1|'26 aug 2019'; 'rooms'= '1'|1|'1 room'; 'check in date'= '30 aug'|1|'30 aug 2019')}
where can I sleep in  boston  with check in on  november 13 2019  and check out on  30 aug 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'check out date'= '30 aug'|1|'30 aug 2019'; 'check in date'= '13 nov'|1|'november 13  2019')}
please go to the website of hyatt place chicago south/university medical center,available hotels->hotel-info#visit hotel website{'visit hotel website'= 'hyatt place chicago south/university medical center'|1|'hyatt place chicago south/university medical center')}
apartments in  seattle space needle  from  october 25 2019  to  27 dec 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'check out date'= '27 dec'|1|'27 dec 2019'; 'check in date'= '25 oct'|1|'october 25  2019')}
accommodations or  just for 6 people  and  2 children  from  5 sep 2019  to  december 3 2019  and 4 standard rooms,/hotels-location->available hotels#find hotels{'adults'= '6'|1|'just for 6 people'; 'check out date'= '3 dec'|1|'december 3  2019'; 'rooms'= '4'|1|'4 standard rooms'; 'children'= '2'|1|'2 children'; 'check in date'= '5 sep'|1|'5 sep 2019')}
find me hotels  for  me and my girlfriend  with check in on  4 jul 2019  and check out on  august 14 2019 for 3 standard rooms,hotel-info->hotel-rates#book now{'adults'= '2'|1|'me and my girlfriend'; 'check out date'= '14 aug'|1|'august 14  2019'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '4 jul'|1|'4 jul 2019')}
find me a hotel with  three rooms  to accommodate  a party of 4 people  from  21 nov 2019  to  october 22 2019,hotel-info->hotel-rates#book now{'adults'= '4'|1|'a party of 4 people'; 'check out date'= '22 oct'|1|'october 22  2019'; 'rooms'= '3'|1|'three rooms'; 'check in date'= '21 nov'|1|'21 nov 2019')}
find me options with arriving on  16 oct 2019  and departing on  july 31 2019 and one room with aaa / caa member,/hotels-location->available hotels#find hotels{'check out date'= '31 jul'|1|'july 31  2019'; 'rooms'= '1'|1|'one room'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'check in date'= '16 oct'|1|'16 oct 2019')}
enter  brooklyn bride ny  and  a group of 5 friends   and a single room with government and use points and search,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'adults'= '5'|1|'a group of 5 friends'; 'use points'= 'true'|1|'use points'; 'special rates'= 'government'|1|'government'; 'rooms'= '1'|1|'a single room')}
enter  brooklyn bride ny  and  5 of us   and 2 standard rooms with special offer code and use points and search,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'adults'= '5'|1|'5 of us'; 'use points'= 'true'|1|'use points'; 'special rates'= 'special offer code'|1|'special offer code'; 'rooms'= '2'|1|'2 standard rooms')}
where can I sleep in  seattle space needle  with check in on  26 jul 2019  and check out on  29 aug 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'check out date'= '29 aug'|1|'29 aug 2019'; 'check in date'= '26 jul'|1|'26 jul 2019')}
search hotels in  chicago river  for  4 of us  people and  3 children  of,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'children'= '3'|1|'3 children'; 'adults'= '4'|1|'4 of us')}
apartments in  chicago river  for  just 1 person  from  july 11 2019  to  19 jul 2019  with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'adults'= '1'|1|'just 1 person'; 'use points'= 'true'|1|'use points'; 'check out date'= '19 jul'|1|'19 jul 2019'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'check in date'= '11 jul'|1|'july 11  2019')}
I want to book hotels with checking in on  december 5 2019  and checking out on  22 oct 2019  and we are  a group of 6 friends  and  2 children of age 11 months old,hotel-info->hotel-rates#book now{'age of children'= '11'|1|'11 months old'; 'adults'= '6'|1|'a group of 6 friends'; 'check out date'= '22 oct'|1|'22 oct 2019'; 'children'= '2'|1|'2 children'; 'check in date'= '5 dec'|1|'december 5  2019')}
please book my stay with american express with card number 5.43336e14,payment->payment confirmation/error#book my stay{'card type'= 'american express'|1|'american express'; 'credit card number'= '5.43336e+14'|0|'5.43336e+14')}
where can I stay in  san fransisco  on  september 5 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'check in date'= '5 sep'|1|'september 5  2019')}
find me a hotel in  chicago river  from  october 16 2019  to  19 aug 2019  for  6 adults for three rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'adults'= '6'|1|'6 adults'; 'check out date'= '19 aug'|1|'19 aug 2019'; 'rooms'= '3'|1|'three rooms'; 'check in date'= '16 oct'|1|'october 16  2019')}
search for hotels near  boston  with check in on  6 dec 2019  and check out on  22 oct 2019  and 3 standard rooms with veteran and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'use points'= 'true'|1|'use points'; 'check out date'= '22 oct'|1|'22 oct 2019'; 'special rates'= 'veteran'|1|'veteran'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '6 dec'|1|'6 dec 2019')}
what is available for  december 25 2019,hotel-info->hotel-rates#book now{'check in date'= '25 dec'|1|'december 25  2019')}
find me a rental apartment in  chicago river  for  me and my wife  with check in on  august 8 2019  and check out on  november 28 2019 for 1 room,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'adults'= '2'|1|'me and my wife'; 'check out date'= '28 nov'|1|'november 28  2019'; 'rooms'= '1'|1|'1 room'; 'check in date'= '8 aug'|1|'august 8  2019')}
accommodations or  just for 3 people  and  4 children  from  5 dec 2019  to  17 dec 2019  and one room,hotel-info->hotel-rates#book now{'adults'= '3'|1|'just for 3 people'; 'check out date'= '17 dec'|1|'17 dec 2019'; 'rooms'= '1'|1|'one room'; 'children'= '4'|1|'4 children'; 'check in date'= '5 dec'|1|'5 dec 2019')}
get me the   market  for this residence,hotel-info->hotel-info#dining{'dining'= 'the market'|1|'market')}
accommodations in  chicago river  for  just for 5 people  and  1 child  from  25 oct 2019  to  5 aug 2019  and four rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'children'= '1'|1|'1 child'; 'adults'= '5'|1|'just for 5 people'; 'check out date'= '5 aug'|1|'5 aug 2019'; 'rooms'= '4'|1|'four rooms'; 'check in date'= '25 oct'|1|'25 oct 2019')}
apartments for  a party of 2  from  august 20 2019  to  30 aug 2019,hotel-info->hotel-rates#book now{'adults'= '2'|1|'a party of 2'; 'check out date'= '30 aug'|1|'30 aug 2019'; 'check in date'= '20 aug'|1|'august 20  2019')}
what is available in  brooklyn bride ny  for  november 7 2019 with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'use points'= 'true'|1|'use points'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'check in date'= '7 nov'|1|'november 7  2019')}
accommodations in  san fransisco  for  a party of 5 people  and  two small kids  from  august 14 2019  to  26 nov 2019  and 3 rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'children'= '2'|1|'two small kids'; 'adults'= '5'|1|'a party of 5 people'; 'check out date'= '26 nov'|1|'26 nov 2019'; 'rooms'= '3'|1|'3 rooms'; 'check in date'= '14 aug'|1|'august 14  2019')}
find me a hotel in  chicago river  for  me and my husband  from  august 30 2019  to  october 2 2019 for 3 standard rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'adults'= '2'|1|'me and my husband'; 'check out date'= '2 oct'|1|'october 2  2019'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '30 aug'|1|'august 30  2019')}
please go to the website of hyatt rosemont,available hotels->hotel-info#visit hotel website{'visit hotel website'= 'hyatt rosemont'|1|'hyatt rosemont')}
best accommodations from  13 nov 2019  to  december 27 2019,hotel-info->hotel-rates#book now{'check out date'= '27 dec'|1|'december 27  2019'; 'check in date'= '13 nov'|1|'13 nov 2019')}
I want to book hotels with checking in on  july 12 2019  and checking out on  21 oct 2019  and we are  5 adults  and  3 kids of age less than one month,hotel-info->hotel-rates#book now{'age of children'= '<1'|1|'less than one month'; 'adults'= '5'|1|'5 adults'; 'check out date'= '21 oct'|1|'21 oct 2019'; 'children'= '3'|1|'3 kids'; 'check in date'= '12 jul'|1|'july 12  2019')}
